,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Pklr,0.9386,0.06140000000000001,2.7269794159949496,8.493916e-06,2.3930675e-06,0.0,0.25,2.0362763,1.9343042,1.6820706,-3.2411423,8.642098,0.08383234,0.019607844,0.07784431137724551,0.0196078431372549,0.05787509,0.008856298,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp2c68,0.938,0.062000000000000055,2.7166154133318035,4.627086e-05,1.5717747e-05,0.0,0.25,2.0353932,1.744926,2.5618088,-6.4834957,8.035982,0.20958088,0.15686275,0.13772455089820362,0.11764705882352941,0.20370895,0.09318824,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm21057,0.9498,0.05020000000000002,2.9402362207427024,1.7958942e-05,4.874513e-06,0.0,0.25,2.0339622,1.9996061,1.2573513,-2.0038586,6.789589,0.239521,0.078431375,0.14970059880239522,0.058823529411764705,0.15621299,0.05425434,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals4,0.934,0.06599999999999995,2.6498215553939164,6.249855e-05,1.5505217e-05,0.0,0.25,2.032836,1.9319162,2.1687558,-4.6602716,10.611766,0.9221556,0.43137255,0.2514970059880238,0.09803921568627451,0.71477383,0.30521548,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cacna1a,0.9634,0.036599999999999966,3.270420190944699,0.0005689367,0.00015798966,0.0,0.25,2.0314863,2.0779605,1.2475786,-2.1778173,5.726535,8.694612,3.4313731,0.9161676646706615,0.6666666666666667,7.17045,2.2963002,True,WT vs Fezf2_KO,WT,Fezf2_KO
Stk32a,0.9346,0.06540000000000001,2.65959622959775,4.5276312e-05,1.2028993e-05,0.0,0.25,2.0287795,1.9020638,1.6825087,-3.5366259,8.596144,0.23353294,0.078431375,0.13173652694610782,0.0392156862745098,0.2121197,0.050393954,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm19705,0.9376,0.06240000000000001,2.7097579938564973,1.5757007e-05,4.1305207e-06,0.0,0.25,2.027756,1.997325,1.4868271,-2.4183388,7.012475,0.23952101,0.09803922,0.13173652694610782,0.0784313725490196,0.14826886,0.05406571,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b5,0.9446,0.055400000000000005,2.8361817937898715,3.393409e-05,9.550852e-06,0.0,0.25,2.027539,2.0074143,1.5004243,-2.898529,7.082803,0.20958084,0.019607844,0.05988023952095808,0.0196078431372549,0.13470411,0.011748963,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxc6,0.9472,0.05279999999999996,2.886998894581037,9.722745e-06,2.6874761e-06,0.0,0.25,2.024862,2.0168324,1.617425,-4.2727604,7.076206,0.13173655,0.078431375,0.10179640718562877,0.058823529411764705,0.11548815,0.052929126,True,WT vs Fezf2_KO,WT,Fezf2_KO
Npas4,0.9638,0.03620000000000001,3.2818244195070476,1.0683495e-05,2.5968068e-06,0.0,0.25,2.0226467,2.1266737,1.4306623,-4.395342,6.4523916,0.05988024,0.019607844,0.05389221556886227,0.0196078431372549,0.06008816,0.012000638,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsk,0.944,0.05600000000000005,2.8247743074321585,1.2303088e-05,3.689523e-06,0.0,0.25,2.0221283,2.0385346,1.4881607,-3.1463995,7.156727,0.11976048,0.039215688,0.08383233532934133,0.0392156862745098,0.1079399,0.019322997,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b26,0.9418,0.05820000000000003,2.7839074218687356,0.00014105187,4.587275e-05,0.0,0.25,2.0220995,1.9310622,1.855157,-5.159479,7.8684597,1.6766467,0.4117647,0.08982035928143714,0.0784313725490196,1.0283682,0.26958036,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ccnj,0.9438,0.05620000000000003,2.820997355052179,7.2181165e-06,2.0637488e-06,0.0,0.25,2.017789,1.9804697,1.6187404,-2.862053,7.920724,0.077844314,0.058823533,0.0718562874251497,0.0392156862745098,0.06040085,0.020308554,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals2,0.9406,0.05940000000000001,2.7622235854237056,0.00010937345,3.3618853e-05,0.0,0.25,2.0177627,2.029006,2.3070664,-6.643529,8.6793585,0.60479045,0.27450982,0.19161676646706582,0.09803921568627451,0.57023036,0.17503376,True,WT vs Fezf2_KO,WT,Fezf2_KO
Alpk1,0.9488,0.05120000000000002,2.9194583114251467,0.0001473377,4.1824467e-05,0.0,0.25,2.00625,1.8993006,1.3820294,-1.9549856,6.1075993,2.05988,0.4117647,0.47904191616766423,0.27450980392156854,1.6471336,0.26326063,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxc9,0.943,0.05700000000000005,2.806014849964779,9.744559e-06,2.3872985e-06,0.0,0.25,2.0026126,2.192449,2.0554216,-6.52693,7.3174925,0.11377246,0.058823533,0.10179640718562877,0.0392156862745098,0.09049404,0.04769228,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pllp,0.94,0.06000000000000005,2.751535157013593,2.3863777e-05,9.596865e-06,0.0,0.25,1.9979703,2.0073295,2.3758411,-7.036168,8.186844,0.13173653,0.09803922,0.10778443113772458,0.058823529411764705,0.11808201,0.04800216,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnh3,0.951,0.049000000000000044,2.9656935708683982,3.72572e-05,1.0969594e-05,0.0,0.25,1.9939094,1.9749212,1.2984431,-2.6587553,6.6528616,0.4491019,0.13725491,0.2814371257485028,0.09803921568627451,0.3127388,0.08270718,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gprin3,0.9584,0.04159999999999997,3.1371648301434383,6.9359456e-05,1.8701885e-05,0.0,0.25,1.990979,2.013176,1.1608584,-2.0710487,5.9110537,1.0479041,0.5294118,0.4131736526946104,0.1568627450980392,0.7462621,0.26785207,True,WT vs Fezf2_KO,WT,Fezf2_KO
Naip5,0.9398,0.06020000000000003,2.747994578881558,3.936203e-05,1.1300217e-05,0.0,0.25,1.9896513,1.9590678,1.6606451,-4.2203455,7.7056828,0.5209582,0.3137255,0.2994011976047902,0.25490196078431365,0.42397243,0.1866028,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pappa2,0.9178,0.08220000000000005,2.4128240891397246,3.8785074e-05,1.3766248e-05,0.0,0.25,1.9878441,1.8027387,2.024531,-5.4564486,7.4808283,0.28742516,0.0,0.05988023952095808,0.0,0.16398127,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdzrn4,0.9386,0.06140000000000001,2.7269794159949496,0.000106157604,3.2729404e-05,0.0,0.25,1.9859234,1.930922,1.6264857,-4.3396826,6.046612,0.3413174,0.039215688,0.10778443113772458,0.0392156862745098,0.33084854,0.03713441,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810008I18Rik,0.9368,0.06320000000000003,2.6961653635774967,6.857727e-05,2.7196389e-05,0.0,0.25,1.9851567,1.8695478,2.162811,-5.053935,10.031138,0.35928154,0.25490198,0.15568862275449102,0.11764705882352941,0.27781996,0.14314646,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43707,0.9476,0.0524,2.8950257006709337,8.511124e-06,2.8188654e-06,0.0,0.25,1.9838179,1.7817554,1.5353868,-3.4914742,5.469697,0.065868266,0.0,0.06586826347305388,0.0,0.061103754,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hpse2,0.984,0.016000000000000014,4.119036559975268,0.00050906197,0.00012760327,0.0,0.25,1.9751031,1.9789257,0.8426284,-1.225132,5.1226635,8.9281435,1.7450984,0.520958083832335,0.196078431372549,6.384643,0.96806157,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp1b,0.9272,0.07279999999999998,2.544453210245434,0.00035319215,0.00012982838,0.0,0.25,1.9641813,1.5934343,1.7113823,-2.6571827,6.9741564,4.8622775,3.1176472,0.3712574850299398,0.25490196078431365,3.568952,1.2061396,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smarca1,0.934,0.06599999999999995,2.6498215553939164,2.7292099e-05,1.0661619e-05,0.0,0.25,1.9639152,1.7971354,2.2321918,-5.5175095,7.69625,0.107784435,0.15686275,0.07784431137724551,0.0784313725490196,0.0912805,0.09426092,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vnn3,0.9486,0.0514,2.9153488569717028,4.4944325e-05,1.9073415e-05,0.0,0.25,1.9565411,2.0461655,1.9468055,-4.622612,8.457818,0.2634731,0.078431375,0.08982035928143714,0.0392156862745098,0.15026148,0.05453641,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfsf15,0.9576,0.04239999999999999,3.1172815665995963,1.6225937e-05,4.6247173e-06,0.0,0.25,1.9553996,1.8373141,1.166551,-1.716177,5.596776,0.14970064,0.078431375,0.1137724550898204,0.058823529411764705,0.11395744,0.05102915,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnb1,0.943,0.05700000000000005,2.806014849964779,5.6249315e-05,1.7382703e-05,0.0,0.25,1.9474608,1.8833838,1.344632,-2.074274,6.5961056,0.58083826,0.13725491,0.3712574850299398,0.09803921568627451,0.4648973,0.08601031,True,WT vs Fezf2_KO,WT,Fezf2_KO
Resp18,0.9438,0.05620000000000003,2.820997355052179,0.0006304657,0.00018810385,0.0,0.25,1.9473562,2.0337849,1.381257,-2.5712433,6.058651,12.700605,2.1764705,0.7365269461077858,0.39215686274509787,9.869748,1.7791802,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clca1,0.93,0.06999999999999995,2.586689211993499,0.00012909375,7.823019e-05,0.0,0.25,1.9453771,1.5513911,3.1049137,-8.227242,12.148995,3.4610782,1.0784314,0.16766467065868262,0.058823529411764705,2.5028262,0.71769714,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp2r1b,0.9846,0.01539999999999997,4.157867318710489,2.1135373e-05,5.394335e-06,0.0,0.25,1.9395263,1.8787355,0.8667276,-0.56508636,5.3201838,0.23952106,0.09803922,0.19161676646706582,0.09803921568627451,0.20510018,0.062264737,True,WT vs Fezf2_KO,WT,Fezf2_KO
Serpinc1,0.935,0.06499999999999995,2.666159116242096,4.6095785e-05,1.6430788e-05,0.0,0.25,1.937958,1.9023647,1.69915,-3.4749374,7.049197,0.053892218,0.11764707,0.04790419161676646,0.058823529411764705,0.03713545,0.07146849,False,WT vs Fezf2_KO,WT,Fezf2_KO
Celf6,0.934,0.06599999999999995,2.6498215553939164,8.676323e-06,3.2223124e-06,0.0,0.25,1.9324119,2.0494308,1.9872209,-4.8527966,7.065381,0.065868266,0.078431375,0.06586826347305388,0.0784313725490196,0.057606224,0.037624367,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnr,0.938,0.062000000000000055,2.7166154133318035,6.8741516e-05,2.2060081e-05,0.0,0.25,1.9260107,1.8055925,1.5388584,-3.4302254,7.6501646,0.4610779,0.23529413,0.14970059880239522,0.11764705882352941,0.41030565,0.1595264,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcna2,0.946,0.05400000000000005,2.8632583478732596,1.0443057e-05,2.739461e-06,0.0,0.25,1.9234451,1.9170599,1.5140673,-2.6678524,6.460224,0.13772456,0.019607844,0.10179640718562877,0.0196078431372549,0.1033429,0.012884638,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b16,0.943,0.05700000000000005,2.806014849964779,5.9727405e-05,2.2594662e-05,0.0,0.25,1.9182951,1.9763937,2.7492423,-6.7187967,10.777703,2.3053892,0.09803922,0.1137724550898204,0.0784313725490196,1.3961045,0.05323094,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnj11,0.924,0.07599999999999996,2.497978610598926,3.633912e-05,1.370451e-05,0.0,0.25,1.9177363,1.7597833,1.9740527,-4.7059374,7.4503374,0.44311395,0.1764706,0.3233532934131734,0.13725490196078433,0.34504652,0.11898418,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sacs,0.9314,0.0686,2.608396160780379,1.2167244e-05,4.044882e-06,0.0,0.25,1.9157914,1.7685976,1.4501035,-3.065611,6.5274906,0.023952097,0.11764706,0.023952095808383235,0.09803921568627451,0.01720407,0.087907195,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem163,0.9146,0.08540000000000003,2.37114060426716,0.0004254799,0.000235113,0.0,0.25,1.9156287,1.6219649,2.480612,-4.9229107,8.989646,5.712579,4.392157,0.7544910179640734,0.45098039215686253,4.5083194,2.899726,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5105,0.951,0.049000000000000044,2.9656935708683982,1.6346443e-05,4.5051875e-06,0.0,0.25,1.9117839,1.8993039,1.215827,-1.9344902,6.609975,0.09580839,0.019607844,0.06586826347305388,0.0196078431372549,0.07624222,0.0072780685,True,WT vs Fezf2_KO,WT,Fezf2_KO
Muc13,0.9316,0.06840000000000002,2.611530577917082,0.00018382048,5.4155105e-05,0.0,0.25,1.9116824,1.9320331,1.9237156,-5.391391,9.151185,1.8982035,0.9019608,0.3832335329341314,0.29411764705882343,1.6699684,0.55752367,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gast,0.9294,0.0706,2.5775089412682624,4.6573246e-06,1.4955284e-06,0.0,0.25,1.9095104,1.9339876,2.2076256,-4.9343586,9.444046,0.011976048,0.13725491,0.011976047904191617,0.0784313725490196,0.005260207,0.09030243,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mtmr7,0.9486,0.0514,2.9153488569717028,8.9896654e-05,2.9520157e-05,0.0,0.25,1.9075506,1.9729857,1.328443,-2.3719645,6.998191,1.005988,0.60784316,0.520958083832335,0.3137254901960783,0.7912475,0.40851167,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ces1c,0.9292,0.07079999999999997,2.5744648697155985,4.4431134e-05,3.933515e-05,0.0,0.25,1.9065009,1.3682933,3.510454,-9.244108,11.558989,0.4431138,1.5098042,0.10179640718562877,0.13725490196078433,0.31709585,0.77283925,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col4a5,0.895,0.10499999999999998,2.1428632840524258,2.3323193e-05,1.0355654e-05,0.0,0.25,1.904429,1.3350029,2.0960593,-4.742548,7.4780283,0.05988024,0.058823533,0.03592814371257485,0.058823529411764705,0.04129467,0.033186305,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm13203,0.949,0.051000000000000045,2.9235829803445967,1.0717036e-05,2.9113796e-06,0.0,0.25,1.8870494,1.8454294,1.207926,-1.8419304,5.338196,0.08982036,0.039215688,0.06586826347305388,0.0196078431372549,0.06062003,0.016468877,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sap25,0.953,0.04700000000000004,3.0094670996713875,1.5040399e-05,5.0394374e-06,0.0,0.25,1.8850992,1.5807195,1.5343002,-4.4568405,5.9193773,0.17964076,0.078431375,0.14970059880239522,0.0784313725490196,0.15211764,0.042443708,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adra2a,0.9348,0.06520000000000004,2.662872991055349,4.8652586e-05,1.4403027e-05,0.0,0.25,1.8829955,1.8838735,1.8401136,-4.460211,7.160489,0.4311378,0.098039225,0.17964071856287422,0.058823529411764705,0.30992967,0.061487734,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pglyrp2,0.9392,0.060799999999999965,2.7374385062754003,2.8845647e-05,8.782087e-06,0.0,0.25,1.8829355,1.7786555,1.4319235,-2.941041,6.949239,0.08383234,0.039215688,0.06586826347305388,0.0392156862745098,0.045211922,0.026112974,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cables1,0.9528,0.04720000000000002,3.005010924080578,4.1395666e-05,1.295867e-05,0.0,0.25,1.8745484,1.8114614,1.1582807,-2.4293098,5.655384,0.49700612,0.21568628,0.3173652694610776,0.1568627450980392,0.38380265,0.12884836,True,WT vs Fezf2_KO,WT,Fezf2_KO
Prickle1,0.9294,0.0706,2.5775089412682624,3.298414e-05,1.0827235e-05,0.0,0.25,1.8678657,1.7869649,1.5596673,-2.822568,5.728675,0.107784435,0.058823533,0.06586826347305388,0.058823529411764705,0.10735661,0.03610562,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rhof,0.9516,0.0484,2.978644768603285,1.6614587e-05,5.116576e-06,0.0,0.25,1.8673949,1.8523936,1.1129193,-2.1266136,5.671501,0.11976048,0.11764706,0.08383233532934133,0.11764705882352941,0.08415258,0.06751388,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16863,0.965,0.03500000000000003,3.316779764498021,5.1426746e-06,1.623961e-06,0.0,0.25,1.8667063,1.6743917,1.2134423,-2.6552792,6.2647095,0.05988024,0.019607844,0.05988023952095808,0.0196078431372549,0.050394453,0.012000638,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grm8,0.9248,0.07520000000000004,2.5094261447967527,0.00021963134,8.92828e-05,0.0,0.25,1.8506006,1.5413527,1.9320012,-4.1934795,7.2628946,0.9281437,0.33333334,0.16167664670658682,0.11764705882352941,0.7144235,0.17201291,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zscan25,0.9002,0.0998,2.1994486884496607,6.1985456e-06,2.7266512e-06,0.0,0.25,1.8502837,1.4103374,2.1734629,-5.9778957,7.2334995,0.053892218,0.058823533,0.05389221556886227,0.058823529411764705,0.05268721,0.03217546,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tafa1,0.9394,0.06059999999999999,2.740946326146231,0.00052313315,0.00017937282,0.0,0.25,1.849796,1.8223352,1.8872894,-4.0139475,7.264388,8.0239525,1.0980393,0.3832335329341314,0.27450980392156854,7.3476067,0.7496907,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cela2a,0.9526,0.0474,3.0005726591928727,7.259287e-05,2.8387394e-05,0.0,0.25,1.8493977,1.9470267,3.184931,-8.226263,13.128301,0.251497,0.0,0.05988023952095808,0.0,0.36876523,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdxp,0.9518,0.04820000000000002,2.982995710668006,5.4248612e-06,1.7049983e-06,0.0,0.25,1.845109,1.8031874,1.2399957,-3.3133926,5.128002,0.05988024,0.019607844,0.05389221556886227,0.0196078431372549,0.043576367,0.010206571,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp383,0.9288,0.07120000000000004,2.568400482282903,1.3367857e-05,4.7976164e-06,0.0,0.25,1.8448164,1.6468773,1.8757819,-4.1422424,7.9955826,0.011976048,0.11764706,0.011976047904191617,0.09803921568627451,0.0073388806,0.07371753,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc35f1,0.9286,0.07140000000000002,2.5653800769531694,4.1888885e-05,1.379732e-05,0.0,0.25,1.8425666,1.7801166,1.4164219,-2.0513735,6.8164186,0.16766468,0.1764706,0.06586826347305388,0.13725490196078433,0.12736039,0.07809706,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxc4,0.9416,0.05840000000000001,2.780264505499244,6.195459e-06,1.964083e-06,0.0,0.25,1.8276407,1.9084024,1.8028927,-6.003891,7.1687574,0.053892218,0.0,0.05389221556886227,0.0,0.055191766,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ceacam10,0.9534,0.046599999999999975,3.0184337975356508,0.0003076248,9.4850286e-05,0.0,0.25,1.820988,1.8582115,1.2419575,-2.5426111,5.7318764,5.42515,1.686275,0.6227544910179645,0.5098039215686272,4.05018,1.2277648,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hdac9,0.9348,0.06520000000000004,2.662872991055349,0.00031737873,0.0001183272,0.0,0.25,1.8194329,1.7758927,1.5637572,-4.003787,6.7781496,5.8503013,1.8431379,0.6766467065868272,0.372549019607843,4.354306,1.3907288,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm7694,0.95,0.050000000000000044,2.9444387896927755,6.880519e-06,2.1782835e-06,0.0,0.25,1.8190018,1.7497864,1.2751242,-2.6527462,5.9128656,0.08982036,0.0,0.08383233532934133,0.0,0.06168681,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dpp7,0.9248,0.07520000000000004,2.5094261447967527,1.0732664e-05,4.5153474e-06,0.0,0.25,1.8129168,1.7258883,2.0234697,-4.315299,9.939533,0.11377246,0.13725491,0.10778443113772458,0.11764705882352941,0.0924006,0.07933187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Csgalnact1,0.9456,0.054400000000000004,2.8554553195417203,4.8337726e-05,1.3412968e-05,0.0,0.25,1.8107785,1.8125253,1.1614631,-1.8454542,6.283368,0.2754492,0.11764707,0.13173652694610782,0.0784313725490196,0.2066112,0.115936995,True,WT vs Fezf2_KO,WT,Fezf2_KO
Glis3,0.938,0.062000000000000055,2.7166154133318035,0.00031406138,0.000105829786,0.0,0.25,1.8105352,1.7296305,1.3952225,-2.5166264,5.882065,3.6826355,1.4313728,0.6107784431137728,0.41176470588235276,3.0426462,0.9174839,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lingo2,0.9146,0.08540000000000003,2.37114060426716,0.00029227787,0.00010632244,0.0,0.25,1.8104352,1.6577411,1.4218396,-2.546504,5.6764336,1.041916,0.5686275,0.14371257485029942,0.1568627450980392,0.8875705,0.27644485,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sowahb,0.9446,0.055400000000000005,2.8361817937898715,3.964358e-05,1.1777886e-05,0.0,0.25,1.8060668,1.8226423,1.3921326,-3.4693136,6.0180664,0.44910195,0.23529412,0.2934131736526944,0.196078431372549,0.3481707,0.1620803,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc4a10,0.937,0.06299999999999994,2.699548407789103,9.0724934e-05,4.215175e-05,0.0,0.25,1.7997313,1.8808079,1.9047718,-4.9299755,7.94174,0.92814386,0.5294118,0.2694610778443112,0.1568627450980392,0.7116307,0.4521855,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gprasp2,0.9486,0.0514,2.9153488569717028,3.192955e-05,9.627479e-06,0.0,0.25,1.7951397,1.7706275,1.4016349,-3.335678,5.6406307,0.25748506,0.15686275,0.16167664670658682,0.09803921568627451,0.22383715,0.09435399,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap77,0.9368,0.06320000000000003,2.6961653635774967,2.530605e-05,8.871877e-06,0.0,0.25,1.7856793,1.8653975,2.0506682,-4.7374067,7.649971,0.09580839,0.11764706,0.06586826347305388,0.11764705882352941,0.08734569,0.066080675,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810006J02Rik,0.9324,0.0676,2.6241537869087113,3.6729572e-05,1.2294932e-05,0.0,0.25,1.7853332,1.7273526,1.4170201,-2.2021646,6.8908377,0.35329348,0.21568628,0.16766467065868262,0.0784313725490196,0.28481752,0.18529005,False,WT vs Fezf2_KO,WT,Fezf2_KO
Degs2,0.9484,0.05159999999999998,2.911254498449377,4.6596986e-05,1.530456e-05,0.0,0.25,1.7849275,1.6918502,1.2221322,-2.254057,5.528199,0.6407184,0.15686275,0.3772455089820356,0.09803921568627451,0.4464724,0.08875034,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem25,0.9284,0.0716,2.562367471540107,8.801115e-06,2.7741323e-06,0.0,0.25,1.7849059,1.7137861,1.5562499,-3.0586967,6.337826,0.10179641,0.0,0.08982035928143714,0.0,0.075116895,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm39460,0.9226,0.07740000000000002,2.4782088721680138,1.3794266e-05,5.511519e-06,0.0,0.25,1.7839148,1.7871499,1.8749195,-4.483432,6.7208996,0.053892218,0.078431375,0.04790419161676646,0.0784313725490196,0.050206453,0.04125286,False,WT vs Fezf2_KO,WT,Fezf2_KO
2610318M16Rik,0.9074,0.09260000000000002,2.282294128606873,9.533316e-06,3.8216363e-06,0.0,0.25,1.7798972,1.4453764,1.7716484,-4.2496567,6.191987,0.077844314,0.058823533,0.06586826347305388,0.0392156862745098,0.046431668,0.0521518,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pnpla3,0.9308,0.06920000000000004,2.5990434350392984,2.9384753e-05,7.7709665e-06,0.0,0.25,1.777558,1.7273479,1.4549105,-2.87644,6.7415533,0.017964073,0.058823533,0.011976047904191617,0.058823529411764705,0.01199146,0.037523963,False,WT vs Fezf2_KO,WT,Fezf2_KO
Amigo2,0.936,0.06399999999999995,2.682732247551694,2.8741006e-05,8.570515e-06,0.0,0.25,1.7761623,1.7372155,1.732582,-4.5324183,7.2567616,0.13772458,0.019607844,0.08383233532934133,0.0196078431372549,0.11115833,0.012000638,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tekt2,0.9282,0.07179999999999997,2.559362622250681,9.711674e-06,2.9052592e-06,0.0,0.25,1.7705498,1.6956491,1.7300793,-3.9197845,8.537948,0.08982036,0.058823533,0.07784431137724551,0.058823529411764705,0.07692964,0.031655397,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnnm1,0.9274,0.0726,2.5474199231684067,3.9697374e-05,1.5802058e-05,0.0,0.25,1.7690576,1.7533956,1.5353616,-3.567607,7.073308,0.5389223,0.098039225,0.3413173652694608,0.058823529411764705,0.48239568,0.060262028,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adam23,0.9376,0.06240000000000001,2.7097579938564973,3.2023592e-05,1.0469221e-05,0.0,0.25,1.7686467,1.7216372,1.5269539,-3.422164,7.0894327,0.3832336,0.078431375,0.17964071856287422,0.058823529411764705,0.27370456,0.042161554,True,WT vs Fezf2_KO,WT,Fezf2_KO
Esr1,0.9382,0.061799999999999966,2.7200596302771367,2.4734027e-05,8.521346e-06,0.0,0.25,1.76647,1.7656937,1.4308655,-2.9696512,6.16348,0.05988024,0.11764707,0.023952095808383235,0.09803921568627451,0.03496382,0.07226378,True,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp1,0.939,0.061000000000000054,2.7339414617501654,7.0889066e-05,2.449157e-05,0.0,0.25,1.7652361,1.5772161,1.3230227,-2.9177046,5.361187,0.76047903,0.37254903,0.22754491017964062,0.1568627450980392,0.59205973,0.2255923,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cracr2a,0.9316,0.06840000000000002,2.611530577917082,4.0491436e-06,1.6182325e-06,0.0,0.25,1.763592,1.6304903,1.8185948,-4.308441,8.127664,0.05988024,0.019607844,0.05988023952095808,0.0196078431372549,0.04206345,0.012222817,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16759,0.9242,0.07579999999999998,2.5008300846818967,3.5655947e-05,1.2253914e-05,0.0,0.25,1.7629737,1.806416,1.3533161,-2.8000727,5.1386366,0.13772455,0.019607844,0.07784431137724551,0.0196078431372549,0.11153662,0.019060798,False,WT vs Fezf2_KO,WT,Fezf2_KO
