,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ip6k3,0.915,0.08499999999999996,2.3762727020671153,1.220043e-05,4.6165364e-06,0.0,0.25,1.6125933,1.5586071,2.1037583,-5.441475,10.705235,0.17566004,0.06825397,0.13203214695752036,0.05079365079365082,0.094212875,0.032442935,False,WT vs Fezf2_KO,WT,Fezf2_KO
Qrich2,0.9232,0.07679999999999998,2.486641136223773,1.7044225e-05,5.134823e-06,0.0,0.25,1.6108682,1.5682278,1.6364087,-3.4573584,8.273467,0.22043614,0.08412699,0.14810562571756636,0.06507936507936511,0.119524896,0.044462692,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pgpep1l,0.9324,0.0676,2.6241537869087113,1.8537477e-05,6.164485e-06,0.0,0.25,1.6021949,1.6203289,1.5858747,-6.120082,7.220783,0.12743968,0.034920637,0.07462686567164178,0.02857142857142858,0.058688395,0.018040968,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm30085,0.9292,0.07079999999999997,2.5744648697155985,1.2670497e-05,4.530199e-06,0.0,0.25,1.5997337,1.6187668,1.9439691,-6.3189373,9.335568,0.07692304,0.03809524,0.06084959816303094,0.03333333333333335,0.038747903,0.017778996,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnksr2,0.943,0.05700000000000005,2.806014849964779,1.3891356e-05,6.5772742e-06,0.0,0.25,1.5942867,1.6018543,2.7104266,-8.061664,10.046914,0.22847298,0.103174604,0.05281285878300799,0.01904761904761905,0.17025718,0.037047572,True,WT vs Fezf2_KO,WT,Fezf2_KO
Esam,0.9254,0.0746,2.518085446021074,8.957092e-06,3.8686494e-06,0.0,0.25,1.576474,1.5646324,1.8653876,-5.489443,9.619452,0.082663566,0.031746034,0.059701492537313376,0.026984126984126992,0.040960554,0.018272502,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm19619,0.9252,0.07479999999999998,2.515191922495496,2.39182e-05,7.932498e-06,0.0,0.25,1.5738572,1.48562,2.316742,-6.3782873,11.6301155,0.15729043,0.04920635,0.05855338691159581,0.025396825396825404,0.0721303,0.022211006,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hmcn2,0.9284,0.0716,2.562367471540107,2.2292455e-05,1.1734316e-05,0.0,0.25,1.5671067,1.5245018,2.3344264,-7.8416796,9.127722,0.33065423,0.2825397,0.11251435132032164,0.06825396825396828,0.18662879,0.13700017,False,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa10,0.9442,0.05579999999999996,2.828563970104445,3.156881e-05,1.6780552e-05,0.0,0.25,1.5635908,1.7179847,2.4961405,-8.665293,9.285357,0.4879447,0.2015873,0.14810562571756636,0.046031746031746056,0.25602716,0.15114383,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm48239,0.9244,0.0756,2.503688473757443,0.00027575827,9.309182e-05,0.0,0.25,1.5631883,1.5386124,1.3215253,-4.0418224,6.322995,6.056283,2.071432,0.7990815154994161,0.6222222222222203,2.9889884,0.9574434,False,WT vs Fezf2_KO,WT,Fezf2_KO
Trib3,0.9224,0.0776,2.4754114237409888,1.5449212e-05,5.7008497e-06,0.0,0.25,1.560413,1.5587358,1.4222429,-4.6777134,7.3047647,0.21125135,0.06984127,0.1102181400688865,0.03015873015873017,0.105969034,0.028948028,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptgs2,0.9238,0.07620000000000005,2.49513401489517,0.00018640653,6.2732026e-05,0.0,0.25,1.5579954,1.5561113,1.2936938,-3.191165,5.638839,4.219308,1.1031772,0.6440872560275477,0.33809523809523717,2.132613,0.56350154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm35572,0.9312,0.06879999999999997,2.6052701974278807,1.3038633e-05,4.7832655e-06,0.0,0.25,1.5490372,1.5812273,1.6414382,-4.0657616,7.2872257,0.11825484,0.034920637,0.061997703788748505,0.023809523809523815,0.07750874,0.017073648,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mtfr2,0.9248,0.07520000000000004,2.5094261447967527,1.1295873e-05,4.767853e-06,0.0,0.25,1.5455463,1.5337639,1.5337849,-3.9509296,7.8854084,0.1159586,0.042857144,0.08840413318025264,0.036507936507936524,0.05915697,0.020096192,False,WT vs Fezf2_KO,WT,Fezf2_KO
Togaram2,0.923,0.07699999999999996,2.4838236936132834,2.6560985e-05,9.579434e-06,0.0,0.25,1.5443608,1.5230393,1.6959358,-6.5105705,8.260136,0.13662454,0.07936508,0.05051664753157286,0.05555555555555559,0.07070702,0.036522,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ksr2,0.928,0.07199999999999995,2.556365485657129,2.4137194e-05,7.693185e-06,0.0,0.25,1.5410106,1.5502734,1.7009284,-5.9996967,7.4970226,0.15958664,0.06031746,0.06314580941446607,0.046031746031746056,0.07942201,0.030755006,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc17a3,0.935,0.06499999999999995,2.666159116242096,2.3032246e-05,1.4992234e-05,0.0,0.25,1.530999,1.3453827,2.8928328,-7.4840937,10.840631,0.18484497,0.06507937,0.05281285878300799,0.025396825396825404,0.09778921,0.027817957,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd207,0.9424,0.057599999999999985,2.794907082195586,2.6750291e-05,1.9264551e-05,0.0,0.25,1.5297201,1.3187284,3.6571474,-10.857072,14.34565,0.6061996,0.284127,0.06084959816303094,0.014285714285714284,0.3147286,0.14152843,True,WT vs Fezf2_KO,WT,Fezf2_KO
Unc80,0.9326,0.06740000000000002,2.627331228810728,2.407158e-05,8.590239e-06,0.0,0.25,1.5268841,1.5776572,2.4007404,-8.436079,10.281021,0.22617677,0.1,0.05281285878300799,0.02857142857142858,0.13104841,0.0727877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cep89,0.9212,0.07879999999999998,2.4587640550345577,3.492122e-05,1.12432335e-05,0.0,0.25,1.5248151,1.5078216,1.295833,-3.165619,6.201935,0.27210093,0.15396826,0.1504018369690015,0.14285714285714263,0.14774793,0.075066164,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm32618,0.9322,0.06779999999999997,2.6209850522269886,1.3656907e-05,5.6210456e-06,0.0,0.25,1.5246571,1.5393896,2.134409,-8.140138,8.119038,0.14006883,0.07777778,0.08151549942594721,0.03174603174603176,0.07172784,0.040843207,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26592,0.9332,0.06679999999999997,2.636916320619904,3.2641956e-06,1.5815972e-06,0.0,0.25,1.524433,1.4774714,2.725243,-8.319618,12.213787,0.05281283,0.01904762,0.05051664753157286,0.01904761904761905,0.025779612,0.009626138,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930452B06Rik,0.9222,0.07779999999999998,2.472620570897198,2.270676e-05,8.391464e-06,0.0,0.25,1.5216422,1.501893,1.4774007,-4.587989,7.421301,0.31228453,0.123809524,0.1745120551090705,0.08730158730158726,0.16176978,0.05513473,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rec8,0.9218,0.07820000000000005,2.4670585157062526,8.679637e-06,3.1304103e-06,0.0,0.25,1.5212013,1.5030212,1.7212783,-4.6065674,8.747504,0.07347872,0.041269843,0.05281285878300799,0.036507936507936524,0.041060578,0.017406859,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lama2,0.926,0.07399999999999995,2.5268090171060202,3.1140753e-05,1.28839065e-05,0.0,0.25,1.5159613,1.4898047,2.0161188,-6.446847,8.327423,0.3857634,0.093650796,0.06888633754305393,0.047619047619047644,0.17781489,0.043981288,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap126,0.9222,0.07779999999999998,2.472620570897198,1.5803114e-05,5.389868e-06,0.0,0.25,1.5153916,1.4927435,1.2549534,-3.1207485,6.293274,0.14925364,0.07936508,0.11366245694603921,0.07301587301587302,0.073377535,0.040022776,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tbx3os2,0.9314,0.0686,2.608396160780379,9.500071e-06,2.7069602e-06,0.0,0.25,1.5084193,1.516551,2.4479961,-6.9381046,14.258476,0.08955221,0.012698413,0.053960964408725554,0.012698412698412697,0.043628935,0.0061830017,False,WT vs Fezf2_KO,WT,Fezf2_KO
Malrd1,0.92,0.07999999999999996,2.4423469212387783,3.815584e-05,1.7142365e-05,0.0,0.25,1.508234,1.5363655,1.7258481,-4.1089077,7.55412,0.24913885,0.13015874,0.059701492537313376,0.046031746031746056,0.13823555,0.07339278,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plppr5,0.9338,0.06620000000000004,2.646581679245415,2.1379778e-05,7.0725255e-06,0.0,0.25,1.503849,1.5557461,1.8189429,-5.6780205,8.235393,0.13547641,0.03015873,0.07118254879448907,0.020634920634920638,0.07372351,0.013145115,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc6a5,0.9334,0.06659999999999999,2.6401291165327536,2.4026212e-05,9.923314e-06,0.0,0.25,1.4995649,1.4808903,2.4444509,-6.6399927,9.951341,0.2652123,0.058730163,0.07347876004592421,0.01904761904761905,0.13194686,0.02789067,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chst3,0.93,0.06999999999999995,2.586689211993499,6.2846943e-06,2.3138496e-06,0.0,0.25,1.4986823,1.500082,1.9496753,-5.7826004,8.846896,0.08610787,0.025396826,0.06888633754305393,0.022222222222222227,0.048342407,0.011441661,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cxcl2,0.9244,0.0756,2.503688473757443,0.00033180063,0.0001233885,0.0,0.25,1.4968923,1.5438447,1.4497648,-3.8944569,5.626199,12.15617,2.765082,0.6199770378874793,0.3174603174603166,6.1302843,1.2818751,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plcb3,0.9146,0.08540000000000003,2.37114060426716,1.1255518e-05,4.508398e-06,0.0,0.25,1.4964054,1.4784164,1.557945,-3.9948463,6.475889,0.13203207,0.05873016,0.10792192881745136,0.04920634920634923,0.0706337,0.026746979,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cgas,0.919,0.08099999999999996,2.428836855107859,1.7909235e-05,7.387686e-06,0.0,0.25,1.4959444,1.4259481,2.0020921,-6.35398,9.551841,0.10103325,0.061904762,0.06659012629161878,0.047619047619047644,0.05107579,0.027893659,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kctd16,0.9278,0.07220000000000004,2.5533760186929015,2.0617364e-05,7.248451e-06,0.0,0.25,1.4868749,1.4781079,2.3733127,-9.454009,12.234398,0.41446602,0.071428575,0.06084959816303094,0.026984126984126992,0.22381961,0.029303515,False,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt7,0.93,0.06999999999999995,2.586689211993499,7.5689146e-05,2.6836902e-05,0.0,0.25,1.4864731,1.53088,1.1361445,-3.111539,5.433467,1.0264057,0.16984127,0.3823191733639477,0.10317460317460307,0.50807714,0.08507208,False,WT vs Fezf2_KO,WT,Fezf2_KO
Efcab7,0.9278,0.07220000000000004,2.5533760186929015,1.34951815e-05,4.652203e-06,0.0,0.25,1.4832562,1.4871416,1.4328463,-3.8626366,6.504631,0.13892072,0.08730159,0.08036739380022964,0.07301587301587302,0.06564005,0.042627756,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sv2c,0.9264,0.0736,2.5326609560088174,1.6922311e-05,6.449221e-06,0.0,0.25,1.4807677,1.4994106,1.8062994,-4.3291607,9.208535,0.23880586,0.123809524,0.09529276693455807,0.06825396825396828,0.12588248,0.057530344,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccdc40,0.9174,0.0826,2.407533791471142,1.6880205e-05,5.847462e-06,0.0,0.25,1.479714,1.4329791,1.661416,-4.1340036,8.000122,0.11825482,0.03015873,0.08151549942594721,0.03015873015873017,0.06542658,0.013949766,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp2bp,0.919,0.08099999999999996,2.428836855107859,1.4370718e-05,4.9796968e-06,0.0,0.25,1.4794123,1.4666891,1.8481314,-6.0632696,8.546957,0.12399536,0.07936508,0.06544202066590121,0.058730158730158764,0.08078881,0.04050212,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tigar,0.9274,0.0726,2.5474199231684067,1.1994823e-05,4.1790995e-06,0.0,0.25,1.4781744,1.5263243,1.7063779,-5.5816746,7.563349,0.11366241,0.053968254,0.08151549942594721,0.047619047619047644,0.057173517,0.026091823,False,WT vs Fezf2_KO,WT,Fezf2_KO
Evc2,0.9212,0.07879999999999998,2.4587640550345577,4.0715877e-05,1.4181384e-05,0.0,0.25,1.4781549,1.4768434,1.2727513,-3.0918207,5.66626,0.25258315,0.13174604,0.10677382319173379,0.09047619047619042,0.1399698,0.06491284,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk10,0.9266,0.07340000000000002,2.5355979119144485,1.723149e-05,7.974884e-06,0.0,0.25,1.4723357,1.4026098,2.4204118,-8.166052,10.855079,0.24913886,0.08412699,0.05051664753157286,0.01904761904761905,0.14425245,0.0267977,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm31804,0.9256,0.07440000000000002,2.52098611043563,1.4420048e-05,4.6862856e-06,0.0,0.25,1.4715519,1.4805374,1.8214194,-7.4112377,10.856045,0.058553375,0.055555556,0.02296211251435131,0.05079365079365082,0.024178008,0.026075814,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rab37,0.926,0.07399999999999995,2.5268090171060202,1.5147354e-05,5.664586e-06,0.0,0.25,1.4670888,1.4917955,1.4718162,-4.8734665,7.863369,0.09529273,0.041269843,0.05510907003444312,0.03174603174603176,0.051650032,0.019705735,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adig,0.928,0.07199999999999995,2.556365485657129,8.065744e-05,3.3048862e-05,0.0,0.25,1.466664,1.4566655,1.9493438,-5.456334,7.8162403,0.46613082,0.4888889,0.0459242250287026,0.05555555555555559,0.20797206,0.18304545,False,WT vs Fezf2_KO,WT,Fezf2_KO
Srd5a1,0.922,0.07799999999999996,2.4698362795078697,3.0050956e-05,1.11912e-05,0.0,0.25,1.4659216,1.4700823,1.4078529,-3.5748177,6.2696238,0.09644085,0.103174604,0.04362801377726747,0.06349206349206353,0.049616795,0.050160516,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lck,0.9174,0.0826,2.407533791471142,3.875825e-05,1.3806983e-05,0.0,0.25,1.4646479,1.4976912,1.3023696,-3.7554092,6.945944,0.1572904,0.10952381,0.07118254879448907,0.0746031746031746,0.07475553,0.05099837,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mocos,0.9152,0.08479999999999999,2.378846970829728,3.4409626e-05,1.1201462e-05,0.0,0.25,1.4633862,1.4214792,1.6914448,-5.001462,8.655766,0.18943737,0.06984127,0.06544202066590121,0.0396825396825397,0.080983505,0.03203883,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a13,0.9212,0.07879999999999998,2.4587640550345577,8.2662125e-05,2.9106044e-05,0.0,0.25,1.4627897,1.4243784,1.1504402,-2.6704683,6.5963564,1.8656702,0.6682548,0.6188289322617617,0.3428571428571419,0.93271995,0.31455785,False,WT vs Fezf2_KO,WT,Fezf2_KO
Brca1,0.9146,0.08540000000000003,2.37114060426716,3.349928e-05,1.2138502e-05,0.0,0.25,1.4622562,1.4404082,1.5264279,-3.8342695,7.2224092,0.23076911,0.15238096,0.12743972445465007,0.092063492063492,0.10740449,0.0668263,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dzip1l,0.9208,0.07920000000000005,2.4532664431847957,1.7316868e-05,6.4558676e-06,0.0,0.25,1.4601816,1.5015488,1.8343636,-5.802705,7.8320827,0.09070031,0.022222223,0.053960964408725554,0.020634920634920638,0.052715816,0.012159573,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mapre3,0.9636,0.03639999999999999,3.276107231750535,3.8023965e-05,1.368863e-05,0.0,0.25,1.4600471,1.4827542,0.686391,-1.6767483,3.9821472,0.4029848,0.20634921,0.2192881745120558,0.15079365079365054,0.20643163,0.096862845,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spata17,0.9188,0.08120000000000005,2.42615311137837,2.7364931e-05,9.524309e-06,0.0,0.25,1.4586183,1.4657063,1.8897185,-6.2537193,7.871711,0.17106767,0.07619048,0.09299655568312293,0.057142857142857176,0.09163606,0.034681797,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs16,0.9212,0.07879999999999998,2.4587640550345577,3.2884072e-05,1.0933343e-05,0.0,0.25,1.4564115,1.4340372,1.8787237,-4.351325,7.9114227,0.49253702,0.052380953,0.20551090700344493,0.034920634920634935,0.2727671,0.025838703,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igf2bp2,0.9128,0.08720000000000006,2.3483123639093413,2.2391281e-05,8.68573e-06,0.0,0.25,1.4555057,1.4221478,1.3760198,-3.823578,7.0175743,0.14695744,0.03809524,0.08266360505166478,0.03015873015873017,0.06937796,0.018814659,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gucy2c,0.9218,0.07820000000000005,2.4670585157062526,2.3234286e-05,8.948167e-06,0.0,0.25,1.4549704,1.4500375,1.3069448,-3.319148,5.82111,0.32950613,0.123809524,0.19288174512055165,0.10317460317460307,0.16467224,0.061485287,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamtsl3,0.924,0.07599999999999996,2.497978610598926,2.1607439e-05,8.048914e-06,0.0,0.25,1.4532984,1.4651127,1.9840425,-6.8142223,8.493308,0.152698,0.053968254,0.053960964408725554,0.03015873015873017,0.07844905,0.026451351,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15726,0.9182,0.08179999999999998,2.4181378768479127,3.0257175e-05,9.454667e-06,0.0,0.25,1.451268,1.4468317,1.5262685,-3.549489,6.433071,0.4971294,0.11111111,0.23995407577497208,0.08730158730158726,0.2363352,0.04937851,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm21961,0.937,0.06299999999999994,2.699548407789103,1.9790608e-05,6.836354e-06,0.0,0.25,1.4430189,1.5277872,2.641061,-11.731102,10.227866,0.2548793,0.034920637,0.1549942594718718,0.03174603174603176,0.121452086,0.022187945,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itgad,0.9144,0.08560000000000001,2.368582723446614,2.5231042e-05,9.800108e-06,0.0,0.25,1.4406236,1.3399482,2.0430167,-5.02853,10.458845,0.18254873,0.03015873,0.061997703788748505,0.022222222222222227,0.09525148,0.015616551,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ltbp2,0.921,0.07899999999999996,2.456012068063779,3.5305155e-05,1.2785545e-05,0.0,0.25,1.4389775,1.4463468,1.2704533,-3.325306,5.808832,0.5993107,0.2730159,0.3536165327210091,0.20158730158730115,0.31483355,0.1256215,False,WT vs Fezf2_KO,WT,Fezf2_KO
Swsap1,0.9208,0.07920000000000005,2.4532664431847957,6.638332e-06,2.4294955e-06,0.0,0.25,1.437269,1.4263868,1.1770413,-2.400957,6.8323746,0.059701465,0.031746034,0.05625717566016068,0.03174603174603176,0.030887159,0.0136639625,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ceacam9,0.93,0.06999999999999995,2.586689211993499,1.9899137e-05,8.331906e-06,0.0,0.25,1.4336847,1.4510984,2.7596135,-10.07489,11.217432,0.3409873,0.03809524,0.05510907003444312,0.022222222222222227,0.17016812,0.020756232,False,WT vs Fezf2_KO,WT,Fezf2_KO
Impa2,0.9134,0.08660000000000001,2.3558739806571807,2.1338003e-05,7.9097235e-06,0.0,0.25,1.4318339,1.4156175,1.2381815,-5.0381994,6.884321,0.08955221,0.03968254,0.053960964408725554,0.03015873015873017,0.0418962,0.016493727,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgn,0.9272,0.07279999999999998,2.544453210245434,3.0478337e-05,1.2384709e-05,0.0,0.25,1.4291885,1.4645343,2.1404407,-4.9520054,9.166312,0.41905847,0.055555556,0.0700344431687715,0.023809523809523815,0.19627872,0.032205738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acer2,0.9214,0.0786,2.4615224366932504,4.3811582e-05,1.931844e-05,0.0,0.25,1.4282131,1.4615064,1.4311408,-4.0626755,6.4221516,0.6360502,0.14285715,0.2192881745120558,0.08253968253968251,0.3025903,0.07204374,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr27,0.918,0.08199999999999996,2.4154780322982723,3.079689e-05,1.1630046e-05,0.0,0.25,1.421474,1.4232044,1.1720997,-3.2196407,5.716605,0.32376558,0.15714286,0.1791044776119408,0.13174603174603156,0.16479999,0.07086881,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts1,0.9178,0.08220000000000005,2.4128240891397246,4.2985874e-05,1.7271459e-05,0.0,0.25,1.4189208,1.4290304,1.3515427,-3.3923998,5.696496,0.19747409,0.06825397,0.05625717566016068,0.03015873015873017,0.098968424,0.038662054,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grifin,0.9212,0.07879999999999998,2.4587640550345577,3.8028415e-05,1.7210103e-05,0.0,0.25,1.4189066,1.3465791,2.2243598,-7.3111143,9.455266,0.7485646,0.26190478,0.08725602755453507,0.0666666666666667,0.37849775,0.12589107,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oca2,0.9256,0.07440000000000002,2.52098611043563,2.041275e-05,9.761299e-06,0.0,0.25,1.4186226,1.3818655,2.2251468,-7.129119,8.664274,0.25602746,0.10634921,0.06773823191733636,0.034920634920634935,0.1338728,0.059351366,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm20757,0.9184,0.0816,2.42080365193473,4.48149e-05,1.6267839e-05,0.0,0.25,1.4159224,1.4293995,2.2344842,-7.3197155,10.4148855,0.9219284,0.18253969,0.20436280137772736,0.06825396825396828,0.49165133,0.12929694,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bbof1,0.923,0.07699999999999996,2.4838236936132834,1.6918622e-05,7.159863e-06,0.0,0.25,1.4155675,1.4437284,1.7797681,-5.5451202,7.583332,0.1331802,0.041269843,0.08036739380022964,0.036507936507936524,0.06690567,0.018423755,False,WT vs Fezf2_KO,WT,Fezf2_KO
Syp,0.928,0.07199999999999995,2.556365485657129,2.9337341e-05,1.1356108e-05,0.0,0.25,1.4097893,1.4951501,1.5738884,-5.782874,8.374166,0.20091839,0.052380953,0.08495981630309993,0.03015873015873017,0.10110928,0.041343324,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prkcb,0.921,0.07899999999999996,2.456012068063779,5.7565147e-05,2.1820064e-05,0.0,0.25,1.4051073,1.4136839,1.7091458,-4.773102,7.9454727,0.44087237,0.14603175,0.12858783008036764,0.05555555555555559,0.2612629,0.06425504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.9164,0.08360000000000001,2.394409321783732,0.0001643466,5.958206e-05,0.0,0.25,1.4042339,1.4084191,1.1231806,-2.5290718,4.9698877,3.8369894,1.2396853,0.7830080367393705,0.45238095238095105,1.8450966,0.56456304,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spp2,0.9212,0.07879999999999998,2.4587640550345577,2.4206109e-05,1.0898754e-05,0.0,0.25,1.4031267,1.3269176,2.215754,-6.6863775,12.076148,0.5281285,0.18730159,0.07118254879448907,0.034920634920634935,0.30765694,0.08839442,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pla2r1,0.9186,0.08140000000000003,2.423475386919214,1.4055254e-05,6.6594184e-06,0.0,0.25,1.3997116,1.3655362,1.9569224,-7.357916,8.746184,0.09988515,0.044444446,0.051664753157290425,0.034920634920634935,0.048755847,0.024910724,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12227,0.917,0.08299999999999996,2.402266754883072,5.0955923e-06,2.338908e-06,0.0,0.25,1.3982677,1.3367119,1.9851818,-5.548296,9.474349,0.05855336,0.022222223,0.05051664753157286,0.020634920634920638,0.028340204,0.0096654985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rxrg,0.9106,0.08940000000000003,2.320982939846166,1.7531702e-05,6.1204028e-06,0.0,0.25,1.3949734,1.3620262,1.6126573,-4.570243,7.494499,0.24454637,0.12222222,0.12284730195177979,0.08253968253968251,0.12221553,0.05498018,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm8797,0.947,0.05300000000000005,2.88300700151439,4.905539e-05,1.8422857e-05,0.0,0.25,1.3939415,1.4060106,0.83209896,-1.5341778,4.319257,0.88174444,0.1936508,0.5086107921928775,0.14761904761904737,0.43327314,0.08939337,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a47,0.9182,0.08179999999999998,2.4181378768479127,1.1616125e-05,4.7688072e-06,0.0,0.25,1.3934885,1.4061422,1.2849567,-4.1825886,5.516038,0.12629154,0.052380953,0.10103329506314593,0.05079365079365082,0.06645377,0.024669707,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spdl1,0.917,0.08299999999999996,2.402266754883072,3.5169574e-05,1.28825395e-05,0.0,0.25,1.386605,1.3781333,1.1670105,-3.1378841,5.2867603,0.44431663,0.23333333,0.2227324913892085,0.14920634920634895,0.2282126,0.103247754,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts4,0.9084,0.09160000000000001,2.2942534403893853,6.524261e-06,2.5810973e-06,0.0,0.25,1.3864965,1.3874054,1.6256486,-4.0092373,6.854354,0.09414462,0.03968254,0.0700344431687715,0.026984126984126992,0.045883365,0.018572764,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cib2,0.938,0.062000000000000055,2.7166154133318035,3.3238135e-05,1.2535523e-05,0.0,0.25,1.385453,1.4306016,1.0881108,-3.8509722,5.231267,0.31113648,0.15079366,0.1469575200918488,0.10158730158730149,0.15254426,0.06332284,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vwa5b1,0.9314,0.0686,2.608396160780379,1.812397e-05,8.94791e-06,0.0,0.25,1.3852961,1.408699,2.6029842,-8.510082,10.853041,0.20895517,0.10793651,0.05740528128587825,0.01746031746031746,0.12285635,0.040727377,False,WT vs Fezf2_KO,WT,Fezf2_KO
